subject_id,GEV,Duration_1,Duration_2,Duration_3,Duration_4,Duration_avg,Occurrence_1,Occurrence_2,Occurrence_3,Occurrence_4,Occurrence_avg,Coverage_1,Coverage_2,Coverage_3,Coverage_4,Transition_1*to*1,Transition_1*to*2,Transition_1*to*3,Transition_1*to*4,Transition_2*to*1,Transition_2*to*2,Transition_2*to*3,Transition_2*to*4,Transition_3*to*1,Transition_3*to*2,Transition_3*to*3,Transition_3*to*4,Transition_4*to*1,Transition_4*to*2,Transition_4*to*3,Transition_4*to*4
../gyj/all/PreRefilt_ndyx442-eyeclose.set,0.7214163206178505,0.06460861917326297,0.04393130193905817,0.06120805369127517,0.06744888888888889,0.0592992159231213,4.1447944006999125,6.579906678331875,5.431612715077282,1.6404199475065617,16.863629382493926,0.26780115782259356,0.28907651253335664,0.3324729865698412,0.11064934307420855,0.0,0.16410571604179472,0.055111657447244417,0.013726695349313665,0.16308133579184594,0.0,0.1884859659905757,0.0182339684490883,0.05757017004712149,0.1874615857406269,0.0,0.06023355869698832,0.012292562999385371,0.0182339684490883,0.06146281499692686,0.0
../gyj/all/PreRefilt_ndyx61117a-eyeclose(3min).set,0.815717789707219,0.0652143928035982,0.056966312056737585,0.09226315789473684,0.06746853146853146,0.07047809855590101,3.3674623369279857,5.694898824669817,4.412536855284947,0.7219596914253402,14.188805040005889,0.2196402783247998,0.3244665273022894,0.4071762555417538,0.048716938831157026,0.0,0.17538242618285307,0.05585200996086802,0.005691924581999288,0.17609391675560299,0.0,0.21736036997509783,0.007826396300249021,0.055140519388118106,0.2184276058342227,0.0,0.03735325506937033,0.006047669868374244,0.007470651013874066,0.03735325506937033,0.0
../gyj/all/PreRefilt_ndyx375-eyeclose.set,0.6903549340646412,0.053465346534653464,0.04752151898734177,0.07398691955526487,0.06281212121212121,0.05944647657234533,3.3925505710233637,5.896842576696275,5.70650145554975,1.8474285287750989,16.821854845896837,0.1814096199356481,0.28026666467588895,0.4222663511283977,0.11605736426006524,0.0,0.13120567375886524,0.06006205673758865,0.010195035460992909,0.1325354609929078,0.0,0.1999113475177305,0.01773049645390071,0.055629432624113476,0.2014627659574468,0.0,0.08178191489361702,0.013076241134751773,0.01750886524822695,0.07890070921985816,0.0
../gyj/all/PreRefilt_ndyx335-eyeclose.set,0.7687637510286343,0.05985404971932638,0.03657566765578635,0.05516568047337278,0.06643684210526316,0.05450805998843717,5.281212942571574,7.136201931221413,5.725902083686261,1.6093511773674403,18.345910682055656,0.3161314369456751,0.2610356716278833,0.3159027183627138,0.10693017306372778,0.0,0.17177782543426978,0.07784687969118594,0.017799699764100365,0.1728500965043963,0.0,0.16898992065194082,0.01951533347630281,0.0767746086210594,0.16898992065194082,0.0,0.04396311387518765,0.017799699764100365,0.020587604546429338,0.04310529701908643,0.0
../gyj/all/PreRefilt_ndyx6165-eyeclose.set,0.7460876141536539,0.06567479674796747,0.06941521739130435,0.05535656041512231,0.05286776859504132,0.06082858578735886,3.844844712730708,6.39070846560479,4.685361804402643,0.8405170916719343,16.439639144262593,0.25252869091616414,0.4436463167254842,0.25938533359268623,0.04443965876566538,0.0,0.17897288957460877,0.05862905003306149,0.006391888913378885,0.18161780912497244,0.0,0.2085078245536698,0.01520828741459114,0.055322900595106896,0.21027110425391227,0.0,0.03173903460436412,0.007053118800969804,0.016089927264712364,0.030196164866651973,0.0
../gyj/all/PreRefilt_ndyx15338a-eyeclose.set,0.8146450031785836,0.06784455128205129,0.03993670183231538,0.08735516014234875,0.06186440677966102,0.06425020500909412,4.142683582624628,5.978343856015189,4.6638384884516055,1.1750881316098707,15.564152672484978,0.2810809016366232,0.23877435846363243,0.40744281778043356,0.07270192211931083,0.0,0.17952985229873103,0.06636155606407322,0.013729977116704805,0.17599334304139796,0.0,0.18057000208029955,0.01789057624297899,0.07073018514666111,0.17952985229873103,0.0,0.04202205117536925,0.01268982733513626,0.015602246723528189,0.0453505304763886,0.0
../gyj/all/PreRefilt_ndyx411-eyeclose.set,0.7764263463616968,0.05015372035977106,0.051769533445756036,0.054738636363636364,0.04805820105820106,0.05118002280684113,4.734401251151663,6.886753741454464,6.1318819148194885,1.4632900024001052,19.538873669011576,0.237460705824055,0.35654335134800313,0.33566904625485855,0.07032689657308329,0.0,0.15091678420310295,0.07918597622405803,0.01611928269192021,0.1444690711263349,0.0,0.19685673987507557,0.017126737860165223,0.08543219826717711,0.19081200886560548,0.0,0.042917590167237556,0.016320773725569213,0.016723755792867216,0.04311908120088656,0.0
../gyj/all/PreRefilt_ndyx61111a-eyeclose(3min).set,0.8505778744996936,0.08522528363047002,0.0384453125,0.11532394366197182,0.13352380952380952,0.09312958732906285,2.8235143372292035,4.686027036179424,3.5740108547423146,1.2493021297626785,10.737726094142491,0.24068988245633308,0.18019700465048152,0.41226335640265116,0.16684975649053427,0.0,0.1941351150705271,0.02783964365256125,0.007052709725315516,0.18819599109131402,0.0,0.18040089086859687,0.011135857461024499,0.035634743875278395,0.1714922048997773,0.0,0.08277654046028211,0.005196733481811433,0.014476614699331848,0.08166295471417966,0.0
../gyj/all/PreRefilt_ndyx426-eyeclose.set,0.7371753674610221,0.06263432835820895,0.05353736192332684,0.10469927826784282,0.08176056338028169,0.07565788298241508,2.8055972362773494,5.37041560526224,4.351467355270963,0.9910318595805563,13.217393357839882,0.17575000349001157,0.28755601468596875,0.4556559127776304,0.08103806904638923,0.0,0.16266460108443068,0.040020655822359925,0.0049057578104828295,0.1600826232894397,0.0,0.22592305706170926,0.011102504518461141,0.042344435837851795,0.22230828814872192,0.0,0.05731990704879938,0.005163955589981926,0.012135295636457526,0.0560289181513039,0.0
../gyj/all/PreRefilt_ndyx15440a-eyeclose.set,0.7187494307773963,0.057523727351164795,0.0627604110329908,0.07790168350168351,0.048872727272727276,0.0617646372896416,3.7486011475441647,5.98029639500359,4.802996293445284,0.7115550064363384,16.190494170807792,0.21565583050299209,0.3753647096878538,0.37420022642730066,0.03477923338185347,0.0,0.17147707979626486,0.06854838709677419,0.005942275042444821,0.16574702886247877,0.0,0.21604414261460103,0.010611205432937181,0.07470288624787776,0.2101018675721562,0.0,0.030135823429541596,0.0055178268251273345,0.010611205432937181,0.030560271646859084,0.0
../gyj/all/PreRefilt_ndyx6171-eyeclose.set,0.6563336129109019,0.05160118168389955,0.041196859226023556,0.06084834663625997,0.05815985130111524,0.05295155971182458,4.812408478937716,6.337167147670567,6.234094883350631,1.9121682139353702,18.885184977406634,0.24834008672780267,0.26108623018411886,0.37935593943271484,0.11121774365536362,0.0,0.1331982313927782,0.09579955784819455,0.020265291083271922,0.1414885777450258,0.0,0.1683861459100958,0.018607221812822403,0.08953574060427413,0.1735445836403832,0.0,0.06005895357406043,0.018422991893883568,0.021739130434782608,0.058953574060427415,0.0
../gyj/all/PreRefilt_ndyx6176-eyeclose.set,0.6910892705753513,0.04483506343713956,0.03780841121495328,0.06168272794662713,0.059076648841354724,0.050850712860018674,4.25429600478915,6.300479896365938,6.619429423829946,2.7527797678047436,19.665407695518248,0.1907640967757766,0.23823919124503115,0.4083525543504932,0.16264415762869902,0.0,0.11600985221674877,0.07955665024630541,0.017980295566502463,0.11724137931034483,0.0,0.16748768472906403,0.031280788177339904,0.07339901477832513,0.16995073891625614,0.0,0.08891625615763547,0.0229064039408867,0.030049261083743842,0.08522167487684729,0.0
../gyj/all/PreRefilt_ndyx61050a-eyeclose.set,0.8178558499543722,0.08805267008046817,0.033880314960629924,0.06572355212355213,0.07347985347985347,0.06528409766112592,4.711616011911737,6.565931604017454,4.463454817429188,0.9409445290796666,15.317665952752536,0.41494473976323937,0.2224957081101206,0.2934066919009108,0.06915286022572928,0.0,0.20934077288696012,0.0628228972928291,0.010126059103120479,0.20975408142178137,0.0,0.17048977061376316,0.013432527381690432,0.06364951436247158,0.17110973341599503,0.0,0.0328580285182889,0.008886133498656747,0.01322587311427981,0.034304608390163256,0.0
../gyj/all/PreRefilt_ndyx388-eyeclose.set,0.7041268323249443,0.06300470957613814,0.057407629020194466,0.09470298769771529,0.07881967213114754,0.07348374960629886,2.560906971134518,5.375090455897724,4.575058293800756,1.22617994693254,13.608450920886082,0.16137515078407721,0.30862082830719745,0.4333413751507841,0.0966626457579413,0.0,0.14578454332552693,0.035421545667447304,0.005269320843091335,0.14724824355971897,0.0,0.22833723653395785,0.015807962529274005,0.03307962529274005,0.23185011709601874,0.0,0.06791569086651054,0.006147540983606557,0.013758782201405152,0.06937939110070257,0.0
../gyj/all/PreRefilt_ndyx378-eyeclose.set,0.7936351617847058,0.05827300613496933,0.05577345731191886,0.11921467098166127,0.06902061855670104,0.07557043824631263,2.860502255058526,5.190144429040241,4.067002439324009,0.8511310390818315,13.232687585330947,0.16673102915620777,0.2895434359037371,0.4849655075567414,0.058760027383313734,0.0,0.17089678510998307,0.04365482233502538,0.006091370558375634,0.16514382402707276,0.0,0.2209813874788494,0.014213197969543147,0.047715736040609136,0.22030456852791877,0.0,0.045346869712351946,0.007445008460236886,0.009137055837563452,0.049069373942470386,0.0
../gyj/all/PreRefilt_ndyx357-eyeclose.set,0.8280385506943927,0.06686624203821656,0.15472422907488986,0.06498179059180577,0.0967560975609756,0.09583208981647194,0.5172538761094602,3.7393831170970526,4.34229687077878,1.0806323016809103,10.43491801039819,0.03459069761311666,0.5786379871627588,0.28220183728071907,0.10456947794340543,0.0,0.042219952332311884,0.009193054136874362,0.0020429009193054137,0.045624787197820905,0.0,0.33741913517194416,0.0034048348655090228,0.006128702757916241,0.3363976847122915,0.0,0.1062308478038815,0.0017024174327545114,0.00749063670411985,0.10214504596527069,0.0
../gyj/all/PreRefilt_ndyx61009a-eyeclose.set,0.7004793421879054,0.05189795918367347,0.049978900610771794,0.058059130434782606,0.06347535211267606,0.05585283558547599,3.5362975686149984,6.498848899056747,6.224605414143747,2.049609203033999,17.90419393245704,0.18355842037260267,0.3248615913208555,0.3614577844505879,0.1301222038559539,0.0,0.1218214074512123,0.05755962941060516,0.013798541297062882,0.11886457717327026,0.0,0.21131480386359155,0.024837374334713187,0.058545239503252515,0.20835797358564953,0.0,0.07313226887443328,0.015769761482357578,0.024837374334713187,0.07116104868913857,0.0
../gyj/all/PreRefilt_ndyx61018a-eyeclose.set,0.6592043324038794,0.07418091286307055,0.044538832351365826,0.07998534798534798,0.07227491408934708,0.06774500182228285,3.9796032946491677,6.1659081751950175,4.508015350370219,0.9610494263426621,14.761236594595198,0.2952496085931152,0.2746586337422462,0.3606228158835226,0.06946894178111603,0.0,0.18997249841337,0.05796488258938016,0.00698117199069177,0.193145758409139,0.0,0.18997249841337,0.01184683731753755,0.05352231859530358,0.19229955574360058,0.0,0.04273323460968902,0.008250475988999365,0.012693039983075947,0.04061772794584303,0.0
../gyj/all/PreRefilt_ndyx61096a-eyeclose(3min).set,0.704666149444209,0.04861212976022567,0.041991142604074404,0.08066911764705882,0.08093564356435644,0.06305200839392884,3.502999041492505,5.578118360853368,5.375547189201474,1.9960671548137827,15.859923029768044,0.17033705643965602,0.23429870514974796,0.433764950084017,0.16159928832657902,0.0,0.13397416641634124,0.06458395914689095,0.01441874436767798,0.13667768098528085,0.0,0.18113547611895464,0.021327726043857013,0.0627816161009312,0.178431961550015,0.0,0.08531090417542805,0.013517572844698107,0.026734755181736257,0.08110543706818865,0.0
../gyj/all/PreRefilt_ndyx286-eyeclose.set,0.804510420242692,0.04863172804532578,0.04937871777924653,0.05207979407979408,0.09219471488178026,0.06057123869653666,2.754498493999407,5.903054137990231,6.063017931551102,2.805218721226025,16.509485714994597,0.13397902163394,0.29153529173040305,0.3158149408422564,0.25867074579340055,0.0,0.0953017145401915,0.04052549543531508,0.02115341794700512,0.09908706301491872,0.0,0.2010688042752171,0.03674014696058784,0.03852148741928301,0.20529948786461813,0.0,0.10220440881763528,0.019594745045646848,0.03629481184591405,0.10420841683366733,0.0
../gyj/all/PreRefilt_ndyx15389a-eyeclose.set,0.9033807030776511,0.083125,0.05540929009640667,0.18530455075845975,0.0846282722513089,0.10211677827654383,1.8714246219934927,4.044120253209423,3.037520645925044,0.6769736795468885,9.79271004116372,0.15559305450188243,0.22412631787919823,0.5629781411079048,0.05730248651101453,0.0,0.18041237113402062,0.012518409425625921,0.0014727540500736377,0.17820324005891017,0.0,0.23895434462444773,0.0029455081001472753,0.013991163475699559,0.23564064801178203,0.0,0.06553755522827688,0.0022091310751104565,0.004050073637702504,0.06406480117820323,0.0
../gyj/all/PreRefilt_ndyx15376a-eyeclose.set,0.5426414276637551,0.04421428571428571,0.044283717679944094,0.04930332103321033,0.0561875,0.048497206106860036,4.51199000916498,7.206091186512373,6.823377748234987,2.5782800052371315,20.61974452294372,0.19951651893634165,0.3191478646253022,0.33645245769540694,0.14488315874294924,0.0,0.11948485571190079,0.07178631051752922,0.02217982351538278,0.12115430479370379,0.0,0.1855473408061054,0.034581445265919386,0.07250178869544478,0.18530884808013356,0.0,0.06534700691628906,0.02003338898163606,0.03648938707369425,0.06558549964226092,0.0
../gyj/all/PreRefilt_ndyx15394a-eyeclose.set,0.7250946029447481,0.065328125,0.045212287438288534,0.05600559832050385,0.05900775193798449,0.05638844067419422,4.759602870635481,6.7787156509128765,5.313650392295393,1.4390361804186962,17.73413110991812,0.31095905693354653,0.3065040348071846,0.2976163028522554,0.0849206054070135,0.0,0.17547783651891014,0.06872712484749899,0.016063440422936153,0.17425782838552256,0.0,0.17669784465229768,0.019520130134200894,0.06872712484749899,0.17873119154127695,0.0,0.04310695404636031,0.01728344855632371,0.016266775111834077,0.04514030093533957,0.0
../gyj/all/PreRefilt_ndyx6125-eyeclose.set,0.7478462837750555,0.07065825977301386,0.057472114137483786,0.0878424336973479,0.09188636363636364,0.0769647928110523,2.7375979562950943,5.323298926364483,4.425725825939862,1.2151758898056408,12.992953836112946,0.19347264616107068,0.3060025137079955,0.3888443849011781,0.11168045522975567,0.0,0.15700604838709678,0.036038306451612906,0.006804435483870968,0.1514616935483871,0.0,0.21900201612903225,0.018145161290322582,0.04133064516129032,0.21824596774193547,0.0,0.06350806451612903,0.007056451612903226,0.013356854838709678,0.06804435483870967,0.0
../gyj/all/PreRefilt_ndyx15429a-eyeclose.set,0.685804014561974,0.049387050359712234,0.04137308707124011,0.06170424107142857,0.05498961937716263,0.05186349946988589,4.802410188019541,6.547170723954698,6.1913086740510925,1.9969734450901402,19.281383057860214,0.23720145953118088,0.2709047434763379,0.38206960415745245,0.10982419283502874,0.0,0.13919349133356915,0.08860983374602052,0.01804032543332154,0.14414573753095153,0.0,0.16908383445348427,0.02193137601697913,0.08277325787053413,0.17191368942341706,0.0,0.0622568093385214,0.01874778917580474,0.024053767244428724,0.059250088432967814,0.0
../gyj/all/PreRefilt_ndyx1060-eyeclose.set,0.689106972252061,0.04119863597612958,0.040143518518518516,0.053821917808219176,0.050597014925373135,0.046440271807060104,4.7048725312454875,6.930963115082867,7.0272264916812395,2.956087856375042,21.533035038093264,0.19386232349165597,0.27827342747111683,0.3782734274711168,0.1495908215661104,0.0,0.11467804787530154,0.08034885878641677,0.02263870848023752,0.11393579513824457,0.0,0.17294488773427352,0.033772499536092036,0.07830766375951011,0.16645017628502506,0.0,0.08034885878641677,0.02542215624420115,0.03952495824828354,0.0716273891259974,0.0
../gyj/all/PreRefilt_ndyx1054-eyeclose.set,0.6912796358447478,0.056279654359780044,0.03373522727272727,0.0610012706480305,0.06506273062730628,0.054019720726961026,4.852703485712544,6.709158000670916,6.000121984690922,2.066115702479339,18.51175804951735,0.2731397113207116,0.22636085673546882,0.36605692761668024,0.13444250432713936,0.0,0.14898989898989898,0.07847707847707848,0.01961926961926962,0.15442890442890442,0.0,0.1655011655011655,0.021950271950271952,0.07303807303807304,0.168997668997669,0.0,0.06371406371406371,0.019813519813519812,0.0236985236985237,0.06177156177156177,0.0
../gyj/all/PreRefilt_ndyx453-eyeclose.set,0.6760015386734869,0.0540532241555783,0.0411578947368421,0.05500824931255729,0.04759272727272727,0.04945302386942624,5.502179471295181,7.062162801437212,6.144194271425836,1.5487199125958797,20.22121038827392,0.29748090399044635,0.2907325206732611,0.3380613325522183,0.07372524278407426,0.0,0.1618464961067853,0.09621802002224694,0.013626251390433816,0.16268075639599555,0.0,0.16740823136818686,0.018631813125695215,0.09065628476084539,0.1682424916573971,0.0,0.044215795328142384,0.01835372636262514,0.018631813125695215,0.039488320355951054,0.0
../gyj/all/PreRefilt_ndyx1013-eyeclose.set,0.6140552718085124,0.05921335504885994,0.04048132780082987,0.05552647595861229,0.06339816513761468,0.0546548309864792,4.439688209518576,6.970455104195288,5.940071439934055,1.9703827965697263,18.296644266403188,0.26293826660495256,0.28222633649618145,0.3298932538764175,0.1249421430224485,0.0,0.15365899307505146,0.061950215234886766,0.014224218603780647,0.14804416994198016,0.0,0.18641212801796744,0.026389668725435148,0.06550626988583193,0.18079730488489612,0.0,0.06120157215047726,0.016282987085906794,0.026389668725435148,0.05914280366835111,0.0
